cbsa,theta_hat_age,se_age,theta_tilde_age,prior_share_age,n_eff_age,theta_hat_edu,se_edu,theta_tilde_edu,prior_share_edu,n_eff_edu,theta_hat_race,se_race,theta_tilde_race,prior_share_race,n_eff_race,couple_sides_n_alloc,couple_sides_kish
19500,0.9420811225659468,0.03826280262014863,0.9558314330601232,0.24586868384725485,570.7776201078358,1.034290049312752,0.08209309051895881,1.0011128499886985,0.5545402765415564,627.1535231617219,1.0190041986407223,0.06295583185143473,0.9981418529231662,0.21666966328443435,757.8355836724465,1078.3490592188964,932.8424067495712
19660,0.9150576026667456,0.021008269708797565,0.9224806020126635,0.08948877417804872,1790.79289010987,0.7130163120969388,0.0462742811145949,0.7871182347097262,0.2834316866280109,1759.5358979683306,0.9834127765903936,0.02627383328409711,0.9806231446754073,0.045961481367784794,2455.2593430338998,4626.825835721776,3101.3646468651536
19740,1.070415200104533,0.009350143844970259,1.0690324114782666,0.01909700797610445,12520.028159415722,0.9338882102349455,0.015727600864171687,0.935661075458694,0.043695104027497614,14097.493678529067,0.8181849611170916,0.01122824889931229,0.8190966644827523,0.008721694945455178,11077.56898234224,26921.665027908144,20696.552541865854
19780,1.092246061364055,0.024597606238650007,1.0810561661178602,0.1187388890878778,1835.4400206642877,1.0438535616642042,0.04485646994356734,1.025050911317651,0.2709635478615497,1849.169122985082,1.0600365266429366,0.03898787226594712,1.0468666127510429,0.09590761856748872,1662.5380055981027,4605.053086072274,3168.7265664081756
19820,1.0408354637658652,0.010344702052412108,1.0398385730338815,0.02327611358834632,9246.128132287993,1.0430958314914895,0.017579002205940355,1.0393896134526355,0.053999677483983724,11440.514316749159,1.0654308104969823,0.015177625766811214,1.063172798894792,0.015822042374612943,7723.512052708318,26122.608074435615,20318.518093358263
20020,0.9136163586287109,0.027788433046790538,0.9259988910961461,0.14672952756016952,1022.8036571253842,1.152124799112845,0.07715530109897431,1.059078479951832,0.5237235419433525,823.9360572614225,1.0327424957854747,0.04917594841777301,1.016855230541684,0.14439724070895926,937.2034795673691,2304.2354928764044,1410.0349311514126
20100,0.8885175724584603,0.03831965918840281,0.9154978161606707,0.2464197314863774,518.3248080812474,1.007630022298959,0.08803482763814709,0.9881022882594298,0.5887474731452367,465.2857482945601,0.9178851940357491,0.05826028149774462,0.9188106992498684,0.19151341634115987,406.7342075929522,1248.7672971620582,762.5521115536861
20220,1.1296329406390495,0.04811510556395208,1.0848574801628241,0.34017083680086446,494.4048085009557,0.8970059928842419,0.06646848958499633,0.9318122377807179,0.4493693472385233,815.1577810694401,0.9270327235187193,0.0878809918957443,0.9255215521607455,0.35021817912743425,650.94534205802,920.0037574486614,916.4401131096448
20260,1.1033179374917501,0.027434374483730338,1.0882007369791655,0.14354762992931994,1445.8638645797148,1.2496962529796218,0.05213508654898009,1.1576975144548702,0.33425583975962075,1577.0641858747942,0.9100728515578078,0.05414482291903434,0.9122205358402239,0.16984549534712134,1732.8599839961814,3127.5233852070382,1996.254269320338
20500,1.027193504761931,0.02144230900207659,1.0244826862470502,0.09287773446943456,2085.625349655509,1.1042777358327096,0.04101485670666423,1.0735021567030418,0.23707080391423388,2105.8503706705724,0.9495624099542148,0.022684723192351177,0.9486317683953439,0.03466770041418116,2524.586390162477,4516.128769402973,3179.303514571272
20580,1.0369203233368474,0.06183853033739215,1.0190231704422836,0.4599181721723669,257.37454542451326,0.8340401633908509,0.1338488229564074,0.9418763006681169,0.7679455606924788,257.37454542451326,1.0629102394735896,0.13774827083375624,0.9830363707242846,0.5697444038294818,257.37454542451326,257.37454542451326,488.52542301117444
20740,1.1784753534170507,0.04664860246829762,1.1195674214898776,0.3264161440973459,558.4431174411657,1.0805392093154969,0.07924774669568183,1.0235700294896728,0.5370526636108088,661.1095459703661,1.195242346427817,0.0888292820092458,1.098463809495027,0.3551185807202068,754.0582845684934,1493.8076632555765,904.9558857806509
20940,0.9304798953336013,0.04147681636388618,0.9491839072508141,0.27698710747980254,444.8417317705005,1.2520996266650681,0.11716864161055007,1.0529811994982128,0.717187555824441,395.8889272602246,1.2566391468322604,0.09358743722084528,1.1299619112202013,0.37936247429532405,585.5221135389307,689.6521535452341,548.0585437582781
21060,0.9642645261035936,0.048252523620056505,0.9757858157711514,0.3414522713356824,396.67848293772084,0.9394294218113108,0.0958660129887677,0.9614753744415353,0.629303021957327,486.3029794826217,1.0163294315094464,0.07695597546615326,0.9889539783911513,0.292436389390425,433.91890746483676,950.4776200582962,717.5367049233168
21140,0.9479091299314633,0.040243966412928656,0.9611882194437338,0.26506535256137814,518.3976666639913,1.000440100560455,0.07394499181808657,0.9873861910176335,0.5024919352123206,904.5393932587311,1.1283173429206972,0.07123989772465804,1.074543310183837,0.2615474089542416,472.42630806411546,1420.669075447318,1031.274596544294
21300,0.8863252303394794,0.03207291186497513,0.9071404633812419,0.18638062003551367,760.9462463857777,1.0754160121159435,0.06790581790778125,1.0289792859126536,0.4599778865787587,747.7543052037231,0.7747414919011294,0.07002433948618134,0.8124686728560008,0.25495423096582703,792.0601096199288,951.767999728209,1231.2349573139445
21340,0.9884397738209647,0.02012569530670306,0.9892312975555128,0.08273675161160794,2278.979918213525,1.014464185555682,0.055303618220375564,1.0000230488625212,0.3610064738330106,1337.8793942849454,0.8725213453883977,0.038835007262238874,0.8773014764313983,0.09522849575421734,2154.9562269498088,4806.338986304206,3248.5497758917795
21420,0.9246105212239893,0.03996453833596796,0.9438666738774547,0.2623596094642966,520.1371820331806,0.8330261543227703,0.11034336977299555,0.9309307176114716,0.6922200873238105,375.9366081373122,0.790228183436159,0.05720160907915771,0.8148578188469471,0.1858986357276268,520.1371820331806,520.1371820331806,613.5279270657427
21500,1.0949252051416616,0.03919881313038224,1.0702166866586085,0.2549407818020878,697.3011301731266,0.993873874578785,0.06707083695310348,0.9850639220543639,0.45383772337111494,724.1140364787464,0.8981447448518102,0.06055288255242347,0.9031515257326568,0.20375100892829484,681.2861910753057,1936.6598781976118,1296.0238360118194
21660,1.0028675241274843,0.026131246179316413,1.0022259152539619,0.13199174857211882,1346.7140144455486,0.9894340379110623,0.05002264049062086,0.9847012038275088,0.3161063583067195,1484.6665893892034,0.6681504077152884,0.04034513642294034,0.6941184151299391,0.10200838816455277,1670.1668536130126,3120.1518032612857,2153.1273816510347
21780,1.0759765531292644,0.030617009310632715,1.0625111611524587,0.17269963979422404,1146.1040956705938,1.1337780072667427,0.06311288584403794,1.066245462223824,0.42388986520483696,1012.53219803881,0.8885119663947788,0.05777226276100786,0.8949741981395841,0.1889220252234118,880.0270624329852,2263.3815419631687,1805.1557866553464
21820,0.8871961104477691,0.045829886640980755,0.9225089909585016,0.3186782907456419,377.28392045774063,0.952197067298706,0.09883255513071103,0.9665223052766405,0.6434062176493835,381.83211434750723,0.7840283776507362,0.053120995996412,0.8068469192402473,0.1645298130937273,422.29232831110437,612.8427485634963,544.6818541140592
22020,1.24334769330849,0.045362995380120855,1.1662496442560193,0.3142483444220473,661.1356739420064,1.0138936549312667,0.08310453331507492,0.9917888508853213,0.5605817530657636,569.6141669619584,0.8601243641062731,0.05711238873582621,0.8717308500314094,0.18542662352515946,750.4082971448261,2083.332737308632,1055.5476449115276
22140,0.8444010547375489,0.04307236438788762,0.8893087562676718,0.2923573947431939,385.12676790399314,1.0709178928963416,0.12057134567079188,1.0006346657725986,0.7286547861460712,385.2115029908814,0.7484866733258105,0.07326049473442232,0.7959636491601496,0.27249425492337415,345.0033935738693,820.8228809979564,534.4187955404931
22180,0.9741457745016814,0.020841374045402983,0.9762502344764402,0.08819747879952607,2120.6172595241133,0.9254735257604442,0.04926428431785087,0.9406372827278509,0.3095387903268551,1727.560956946518,0.8458827550212319,0.02037306094515094,0.8480457318455819,0.0281509220631682,2175.463583439603,3678.7007990218067,3733.7540609571115
22220,1.0487601920934755,0.02194640093133202,1.0438437859425558,0.09686804050991449,2068.2275680065104,1.1060221840243447,0.04174737761784541,1.0739827657367782,0.243533852292628,2153.2963566556496,1.1502188372242628,0.031827279490816596,1.1351978504268014,0.06602600901323531,1647.9695362676257,4279.71784296648,3199.533298182864
22380,0.996687005494142,0.0396537053424396,0.9970292268338501,0.25934867792152455,576.7295304138281,1.0054538791272702,0.09323658956940024,0.986355392979967,0.6162367434985772,434.5680467640864,0.6810595483124322,0.05286829159172386,0.7205037422198295,0.1632230505461221,536.483866341287,1186.4194485302035,693.563712285865
22420,0.989593318969188,0.026355238694585698,0.9907203536586032,0.13395984133849867,1348.9293291867589,1.0901134195484061,0.07043549209861649,1.0348095208075532,0.4781937083916858,1001.3748651863735,1.0064567338788561,0.043347169543797345,0.9967490048101817,0.11592847438016358,1280.5256143624877,2610.611223709151,1805.8618513896554
22500,0.9529355125436739,0.03541173995204314,0.9627742288327267,0.21829355399078726,678.8690806011817,1.0181800110395847,0.07522844771375393,0.9958358665906314,0.5110941299486851,686.5791377666277,1.268865029746081,0.057418468504605934,1.2041193308577978,0.18704669500694132,731.554864092606,1266.1017625960287,1054.1504482066487
22520,1.0010889742294953,0.04247076630386502,1.0002056379390378,0.2865716589024432,522.0637758113415,1.0744005676538277,0.07427388046109747,1.023960373241271,0.5047107591415524,804.7489361329152,1.2112481438504306,0.07409416267754922,1.1313242026664716,0.27700357202608944,720.5522685435982,1073.8012597454244,852.7713070765343
22540,1.0371864378276991,0.039974949062510166,1.0269032665909954,0.2624604360579665,620.7546067341672,0.979615438883012,0.0867486530593365,0.9766180437391275,0.5816023526224539,588.2969519332725,1.36012896393759,0.09273037669480444,1.196082295473349,0.37503995054089967,497.77744509854176,987.2187861226536,672.202018485057
22660,1.1267016981642255,0.030092703741309942,1.1051041332538853,0.16781956982474938,1202.0122832612458,0.8865321369085611,0.0531435007578282,0.9166775343266605,0.34283553541062556,1208.4990376110286,0.592585696590222,0.045473049928757114,0.6342183722891133,0.1261091474641064,1271.2623578188152,3053.7562672421536,2032.9973327516605
22900,0.9096727596124133,0.022447477652550334,0.9185848013145104,0.10089051955911837,1597.5170985636153,0.9428917329178704,0.06216709605255527,0.9560416795100792,0.4165327124779008,1115.1783973038687,0.8339303222142548,0.0349076533929512,0.8408890279451545,0.07837487226650484,1175.6560783482564,1822.638944427898,1353.2162370930407
23060,1.0643290624700195,0.02335197891421647,1.057147213318963,0.1082867424123946,1918.6066644871405,0.97002243768664,0.055070320807525296,0.97161641161807,0.3590584116511203,1265.8537851635963,0.980183533742386,0.02809618798717412,0.9771830211565099,0.05221392630954909,2302.276344229587,3777.9371228852374,2820.98016209774
23420,0.9656840646603487,0.0170828057151446,0.9676564048244067,0.0610206897038093,2947.6128471325774,1.1205457056699033,0.04293516048594605,1.0834376583079202,0.2540186446580466,2434.597378740197,0.8496073082448267,0.020972218092143603,0.8517846134581403,0.02978103047587774,2787.2913403650587,6959.89864877799,5481.971266869219
23460,0.8921550334630393,0.039655944964802216,0.9196097803087709,0.2593703758562158,496.73056929811844,1.0206761760059917,0.1102393602341156,0.9887042021319623,0.6918181081923498,384.1766520802351,1.3364619516859835,0.11116529574049845,1.1448716394864151,0.46306468033387393,430.58113562210616,760.6046342644133,717.5800763364003
23540,1.0495585136202277,0.03225931927261744,1.0398592893130658,0.18814460318788803,889.4866624313213,0.9188992075222276,0.05716163500030859,0.9398122659187907,0.37638768652460897,939.3868964345595,0.8539191801039777,0.03291661968560967,0.8587557133940107,0.07029987872256246,1146.5100538462593,2136.32959387324,1461.457504312001
23580,0.9679979963570745,0.03586441757875487,0.9746796890212003,0.22265962619058122,667.5338424883405,0.9579734246408542,0.06955898884361053,0.9657550635475414,0.47194828832820473,780.3981877231154,1.1114581273562971,0.051303569224565235,1.0821691252842822,0.15518145757944668,766.431619950666,1476.8634860971108,1317.014568597931
23900,1.0242049352244154,0.04179345958477938,1.0168682457743756,0.28004354242986346,530.6814953972737,0.9305690307678998,0.08595099229664778,0.9558995175303978,0.577099910630852,570.579450754805,1.0915404789447876,0.08952540285870828,1.0309834498676045,0.35870193858555943,622.7125798960088,1011.3516963394435,887.954672774299
24020,0.91759525341255,0.03383474411357612,0.9339304548880166,0.2031456123989853,718.1308749131612,0.8597689071596748,0.07052999442999759,0.9146910525384181,0.4788628654903482,685.3462413968963,0.7966561712311462,0.07735148095954074,0.8337891687949809,0.29456229910624987,837.5661570774886,1517.4944623148085,991.7720383471651
24140,0.9227964715321212,0.04843139328089109,0.9486024206056918,0.343118244730418,354.01822556150296,0.9402958794437656,0.12022180200919881,0.9651517313581094,0.7275052110081754,358.92421676273585,1.1277001854954505,0.06811587175105166,1.077561629315127,0.24459931705645152,414.7551384304446,848.0159843927026,566.9356853687193
24220,1.1432102855543007,0.03400995480525989,1.1134692266109665,0.20482295590500493,965.168537208096,0.925933737873419,0.06762003312799394,0.948153911131701,0.4578834031604743,886.6746575829618,0.8131515535496827,0.060906470924501854,0.835683489111657,0.20564672265656955,781.436080184353,1243.8877447307589,1210.1600539715937
24260,0.969149337333537,0.047998040558482245,0.9789341867044036,0.3390781538093729,386.95195428663243,0.9729509228897417,0.08765921320567267,0.9738372904055802,0.586675373654608,555.873340235472,1.001469330223204,0.09233664118914454,0.9720912667549947,0.3730474347357253,285.35180354599737,765.8306373707217,538.1798295842099
24300,1.0156975738390093,0.0517345802528912,1.0090909759891464,0.37344343561027055,361.0237372644584,0.9123626745622836,0.08055007016496019,0.9462158271695964,0.5451474130036489,571.6574410638193,0.7131992456516012,0.059815056001616324,0.7550614592717937,0.19980195822217478,624.4986410571805,1050.8201003609338,881.2657144039376
24340,1.1313103947344436,0.014995277398324526,1.124953653947623,0.04768610129326245,5101.838586505705,1.0770349333403226,0.03432801666512291,1.058698653185095,0.17876291157765792,3005.4577595164683,0.9127995251931945,0.023694573268926353,0.9131734833253994,0.037704022203544664,3466.7260196875277,8157.8735069611,5816.360997359589
24420,0.9459197578106702,0.03813039684253892,0.9586594299913134,0.24458547712228976,596.9680615281899,0.8205415408383373,0.0953965078093755,0.9170509804346304,0.6270095232891114,537.4181516306509,0.6554681979927264,0.07679059986595042,0.7333839887303683,0.29154691243742253,596.9680615281899,596.9680615281899,863.6469692886254
24500,0.9703971038681114,0.04236884110957237,0.9782820897154597,0.28559018070437225,495.86382876127556,0.8972939179865939,0.08565899927489853,0.9416992239917126,0.575438008781363,446.7577962774882,0.79361572940246,0.07703660361206403,0.8314258385266681,0.2928699326991937,651.7738141508651,651.7738141508651,932.0414713082059
24540,1.0673949010856578,0.028696537094113538,1.0566420773263214,0.1549658281690367,1254.5230031383833,0.9702054125676011,0.05157239724880138,0.9716076377568511,0.32944376054415814,1297.7215796478997,0.8231129934262605,0.03580225501115273,0.8312914833772731,0.08210940619444909,1437.2076844858088,2941.807205534862,2238.914061900832
24580,1.0535029490661163,0.04017069464618263,1.038832144815017,0.2643559528096976,645.6154198687905,0.9913452419762894,0.07713636352995425,0.9825050295683575,0.5236010780622803,689.7124417696805,0.9544811168030245,0.06782242353036198,0.9467623914839471,0.24300738861326956,524.6338789399174,2323.6192818376103,1514.9473625718233
24660,0.9808343910823264,0.017406680022187673,0.9819198220630534,0.0632087774663911,2881.695525130929,1.0919736276733845,0.04584039954745458,1.0591148679812081,0.27962076271364217,1799.4624038044976,1.0581033285873087,0.025197746447304385,1.0523588928005023,0.04243019940902736,2321.541103529281,4622.662293475592,3324.3329937400276
24780,1.1567726762971602,0.05278712316483098,1.095978632938556,0.38291569883267557,407.9513150751841,0.8759095725012899,0.09736632475625043,0.9386398738280456,0.6365186468100476,367.64681630200687,1.0983336083653703,0.07263728877396118,1.0510718304514495,0.26912026431548475,339.04209742521107,1068.915664235833,744.3188188969914
24860,1.0126765240977316,0.01761324084695738,1.0117285453591291,0.064620328373163,3022.0452396496103,1.147951766727859,0.03562826423662875,1.114998980109878,0.18994053971963978,2861.5909570221693,1.0111474775438465,0.021699858292432404,1.0083339522286974,0.03181652115669564,4042.1198906413574,7168.406679532915,5248.91210648562
25060,0.9086746246438852,0.02542491529359647,0.919916016531089,0.12583846393635137,1220.58078558595,0.9021747817027511,0.059345494649115385,0.930666315494304,0.39414479279468434,1095.407470396765,0.9804114223227206,0.03286831700018889,0.9763666270159171,0.0701081645196213,1638.5644530361842,2741.444915517709,2014.8854435029791
25180,0.9007844980628582,0.02804917977704125,0.9152787122646736,0.14908361182793442,998.2763140978421,0.916671966272456,0.054338932880779935,0.9370676049024801,0.35292807546187444,1278.9198916258388,0.9893893601064934,0.04294992882212791,0.9817851555015404,0.1140546645492958,1329.3884185155575,2281.1869401497356,1827.2410877403227
25220,0.9107724145853431,0.05215039444392344,0.9436768839910438,0.37719718764439275,285.7603672374975,0.895636571424804,0.10907313255146871,0.9498103323161559,0.6872646404740645,397.6167524421286,1.1310974989783689,0.08615159809774423,1.0599926796988317,0.3412271593633285,325.54128044725826,659.604989063126,561.3511330564245
25260,0.9843775979787704,0.04871829488518894,0.9890902925788586,0.3457856214600297,391.17829850395236,1.1582841398514307,0.11348275517539491,1.028865221810093,0.7040432946919826,497.15174319664834,0.8309903980792751,0.05644415148405678,0.8476753833322674,0.18189753970544179,435.8535038636686,927.2592258174873,671.3389671992726
25420,1.052765229402614,0.02621429235654817,1.0454976291853093,0.13272050925473297,1481.0421831318215,1.0481181563306143,0.04148018672774996,1.0303540055967215,0.24117592248468034,2016.1590942863693,0.9630107707658033,0.03699300357244975,0.9594981113374287,0.0871779293950103,1211.7543091188393,4408.692614874744,2663.4128454751904
25500,1.0446439382095654,0.03785914333002877,1.0333596968780459,0.24195695843856735,616.7946210961637,1.1613254829208395,0.08907448585051779,1.0502498201658292,0.5944206695843672,467.04751981387915,1.174027238190574,0.07041279923087969,1.1094252216623406,0.2570616212244616,536.3637789459368,1083.050943729587,779.2079132415038
25540,1.0816430115555133,0.016357439800451592,1.0769398119136973,0.05623384089299314,3828.069436191999,0.9103665290357545,0.02879495221471965,0.9188794858645812,0.13281733247275124,3632.1555432809478,1.0079146220896789,0.018708423294760884,1.0058832081549804,0.023843770562179442,4087.4785570282074,8831.568146702397,7062.256247859732
25620,1.032880793505543,0.04883473316758612,1.020784087026323,0.346866461192516,408.5257658240403,0.9007576695414025,0.08192814573541007,0.9415562998499836,0.5535463944063388,548.0759992670025,1.0359145900441729,0.07483391269416585,1.0041062495367352,0.28100032800477415,389.5244159212586,958.9113632985368,832.3836850164072
25740,0.9756815032931391,0.03705548206176211,0.9809094393436797,0.23417360897342404,658.9806122650974,0.8812119716990146,0.07180783678215841,0.9267020538412293,0.48783043701022855,635.0012382426361,0.8292570174264432,0.069110841991921,0.8526220005511043,0.24999777729323527,783.048657284656,783.048657284656,1361.1777641445767
25860,0.9191890221176762,0.021517579963458825,0.9265560880947595,0.09346989758930206,1732.7565151698363,1.1048270915536682,0.06031469588422711,1.0524322868311151,0.40190748385193686,1283.342263629045,1.0819974906508711,0.04460949852808993,1.0625743764566873,0.12194343033855992,1223.0803997628002,2496.5425537992064,2001.9860809081936
25940,0.9147596150018961,0.037545476037419,0.9346488227903079,0.2389182077454358,554.6139951887056,1.1214819097747368,0.07187232779732539,1.0496950505152842,0.48827903203111817,725.825002652055,1.0705523504947136,0.056506789651573755,1.0436127715653463,0.18222787131247326,573.1748078151937,1290.3675357986447,1051.0686251877376
25980,1.1055488665723432,0.04598575774257218,1.071118709193748,0.32015449833117277,553.6549062646642,1.0492753988155514,0.10789271581966486,0.9982099814161945,0.6825682354186161,400.2904352163722,0.8123336290939022,0.046523873718795766,0.8268194761355635,0.13123122122849384,539.8502471587464,659.3840148549682,660.5660089986216
26140,0.8712106156228115,0.03267215570037562,0.8955630626480091,0.1920601612734615,693.7535778742496,0.8672732231880911,0.11250028948613527,0.9423488156571231,0.7004069537048481,408.85118133122705,0.8392992992447988,0.07762024915309779,0.8639916597955973,0.2960058738801295,521.2431725417537,918.3010628515801,717.5779499446912
26300,0.8741855592174548,0.03765693716026718,0.9039023374905606,0.23999790996820275,513.8440269962343,0.7936436771168641,0.10350819956306993,0.9137655858704083,0.6643246665374174,436.2447363513446,0.893433481956268,0.07746289491832505,0.9020770596971786,0.29516082207721234,441.26953339746893,710.5431207173044,845.1313115242177
26380,0.9690018995603639,0.03436643764403282,0.9750418396793792,0.20824042546423036,742.4698235332474,0.9158779165899261,0.07299812803250119,0.9449383240932152,0.49604820536285127,921.112513102888,0.9274355096010722,0.043670823611179174,0.926881355729699,0.1174620040265869,813.4708561087504,1532.7738442534646,1234.8636410138388
26420,0.961112648228199,0.008200671267085125,0.9616570257533924,0.01475521816932532,12743.201928598231,1.072567189169316,0.014862080564882706,1.0687213064589849,0.039201525491668686,16774.58618500638,1.0002438184663947,0.008688573295838822,0.9998375213626465,0.005240782533681243,16367.51468194812,42241.926626594475,29412.449750369684
26580,0.962518348339209,0.02054960267968948,0.9655687748270994,0.08595608131039804,2067.8214853989703,0.9245437779791367,0.0535312876859816,0.9418213405579632,0.3461190515193712,1383.6089428695989,0.5576521095524598,0.06351222254171494,0.6378465760367222,0.21967134350143147,2236.280767328453,2632.6718504123746,2718.3981552045575
26620,1.0141029692509893,0.022878588508451408,1.0124225903480766,0.10439455890122072,1811.5122482457755,0.9549741173111975,0.04351606424681135,0.9600242499389499,0.2591454602701078,1705.2296205758173,1.0187451150787155,0.03432031140002534,1.0114510419842282,0.07595830035774052,1494.825052936526,3169.6738148411296,2350.8068970975314
26820,1.1183498155335254,0.04938318339052093,1.0759957355464742,0.3519439059282453,482.48324814411586,1.078661056722599,0.06234408207080073,1.0351145842669311,0.4179152009274107,1090.8737659317555,0.8372624230662067,0.06504797200454758,0.8567438620553117,0.22797211889464264,617.4585613819567,1238.2075392860118,1178.1467271816198
26900,1.0394615448492885,0.013249802180155784,1.0379018375420688,0.0376241077643135,5710.632599486559,1.0546798088316918,0.026520903044101617,1.0454559828490237,0.11498441371485606,4866.430416495154,1.0488177582803424,0.018359942208514564,1.04591947697721,0.022983995418716444,5269.192375313968,14701.35575950808,10330.537421075876
26980,1.1906101725407072,0.05876526841988022,1.1068817278819156,0.434718943710713,362.03880864890743,1.1778877714986944,0.09814141015558386,1.0476585873427302,0.6401795890071094,428.70633255964987,0.84002379039328,0.06604458738058733,0.859321966874842,0.23336854795183787,445.7482186292546,1178.8115030274378,677.024060950783
27060,1.0800914044780057,0.05600631099297092,1.046333932227179,0.4112509088715869,306.70056535051003,1.040897851096055,0.12081806776873924,0.9924352184000476,0.7294623698670379,236.23195270470407,0.8113705505482991,0.07361324454620764,0.8419245529477697,0.2744028954432611,435.1511835579297,792.2476327172346,379.3910744614664
27100,1.004444353029628,0.03933540141738426,1.002794572100225,0.256264465964778,601.0314944340546,1.0738257051825804,0.08883440677459407,1.0148910895680634,0.5931186816145091,552.5105017340701,0.7999173672456872,0.0751032583183511,0.8346028814218234,0.28245437578617666,601.8144871680503,1152.0965617956645,883.5429275303939
27140,0.9542408104340008,0.022920038417108622,0.958824550006453,0.10473351836955055,1623.512616124035,0.9520876590534141,0.050737485022044414,0.9592982278224582,0.3222730897494737,1348.2589179927281,1.2614896308973924,0.04407679939085207,1.2210422662138627,0.11939411341316813,1298.2094296271953,3429.86199750909,2568.561309358772
27180,0.9092496895775491,0.031533362321079186,0.9253404048981521,0.18128982696763157,795.8278120223939,0.9395370544688836,0.07683653253916971,0.9577557954291903,0.5216577696404542,679.5202827663434,1.0130280229923236,0.05508335163063382,0.9972465992860399,0.17474677661320637,637.1292793253996,1423.5131373081072,993.0407838475887
27260,0.9321771368397384,0.012013372706806896,0.9342269503717864,0.031138263698459036,5740.912737272052,0.9515707205752371,0.028802453687586455,0.9546124203778582,0.13287734639733897,4185.617935447518,0.9292430161913489,0.01594084287493165,0.9291293148111244,0.017424870460633284,4991.309427794544,10560.30553538354,7344.356103999233
27340,1.1535727895260377,0.036763005263274105,1.117583569543191,0.2313433775460403,934.0512839714395,0.9950089767315621,0.09298883442651858,0.9823728979486388,0.6149774625504026,597.0962268721225,0.7849870185521162,0.04645217673168825,0.803013214436814,0.13087995435093897,616.3692562880309,1586.1486489675387,840.8679873210851
27500,1.0228064148692226,0.04567718781923078,1.0149391332199809,0.31723078865770354,463.5244000711722,0.8895850578652033,0.11232892753704882,0.9489789539552776,0.6997668225080663,362.7503795993627,0.9419651830355839,0.08119189453218717,0.9359004668040132,0.31509271635447195,450.7935593767866,1015.3684286869166,729.7432801239646
27620,0.9610607650129457,0.030197145343400563,0.9672968257751321,0.16878951886361587,908.8697936651376,0.8996464275260039,0.0627963351211143,0.9311762916760157,0.42143589498562356,842.1525118968384,0.7595815435242742,0.07346555397778208,0.8042162516469423,0.27360388378007605,640.9701019333174,1238.04906596714,1264.9817328183958
27740,0.9331831334140449,0.032916288039156215,0.9457835799585825,0.19438110169562398,758.5302146617015,1.0306524652545628,0.07125824862669318,1.003456611264626,0.48399198859094333,692.850382008478,0.8576958312455994,0.07177788160873627,0.8748917924508343,0.26446394340595636,957.0114785967229,1565.3221054999951,1093.751545756675
27780,0.9835161713292534,0.038820551320270756,0.9871572350493115,0.25127462585683985,586.982398571185,0.744899293178754,0.07949834825866826,0.868546743499894,0.5386222546059364,567.0254028524591,0.628456533579066,0.13006385462052875,0.7877713004468877,0.5414058709235384,401.6010908810125,1488.4414013744515,1033.7309025609277
27860,0.9907022531683501,0.04765471781392793,0.9931555327294723,0.3358681379100807,408.03654763140844,0.8737303368529727,0.08762000276396935,0.9328051203218043,0.5864583764660832,494.7008659182605,1.2347250651005617,0.07321171242939219,1.149787247370747,0.27223023955639497,593.5759737064628,1036.7275761494082,652.7949265433325
27900,0.9805190201305933,0.03244947990798264,0.9838407182050265,0.18994670333431113,877.7878954478928,1.0859444604508146,0.07341944398778029,1.0303228811594662,0.49892562851601785,842.5071891654882,0.7474128056631267,0.053910311071399916,0.7769736015886423,0.16862496852055858,939.7306888199134,1865.0651648143762,1233.4117427579831
27980,0.8445300876888269,0.03050952058478645,0.8708815343076226,0.17169699340584943,757.7454709639337,0.7721628696507529,0.0685794475255003,0.8662087020101051,0.46488557055048446,727.4637962047275,0.5448360951652349,0.02850023227460214,0.5651076844907201,0.053645334220827755,753.8723984336361,1077.135701774671,1098.0929592531813
28020,1.0880679369347115,0.03677817468923171,1.0672196141001942,0.23149012962048965,764.8660015010153,0.8915926679156208,0.07604833020376439,0.9343953590527444,0.5165097512594999,576.8834318986891,0.724445623429166,0.04955238537008525,0.7534512044901509,0.14629175087202723,687.6934358599098,1707.5457014801186,1089.2143229267176
28100,1.1169300191655553,0.0435245517464797,1.0816457466072023,0.29669729541003875,575.9800283590833,0.7110684269847418,0.09243959270726088,0.872309465708022,0.6121682748609427,493.0558341749209,0.9956719373179717,0.07162335649275117,0.9764392996408423,0.2636263458199113,479.2503775941278,943.5827199853127,821.4243125497553
28140,1.0651397887426552,0.01216370973538503,1.0629984086589213,0.03189746282908395,7170.663902628872,1.0516594680158726,0.02607060718879951,1.0430484655791623,0.11154478558519018,5133.0871148441565,0.9209004603877302,0.01580220763769052,0.9209315879506682,0.0171282738879451,6432.642609717384,16407.23175285766,12062.704787056782
28420,0.9946995794855855,0.03121891271896735,0.9952893235555934,0.17833379707567876,963.2886107922719,0.9854237679676001,0.06590761641554961,0.9805437041965605,0.4451794960948541,868.4244818992528,0.8973525810934826,0.03911006068418641,0.8997990961793677,0.0964516387640577,1121.6739691697521,2035.0515413787825,1631.8684033107056
28450,0.9911846957969888,0.04755615290309022,0.9934696413678915,0.3349450918450642,398.61493447722887,1.024995674039599,0.10167647508683496,0.9918294873321962,0.6563153383733853,373.9636824459502,0.9267320423068675,0.07730972580472648,0.9255504928322502,0.29433794803334873,347.634193056977,813.6010923185005,637.6719761105177
